ref_name,rx_name,subject_name,collection_date,cumulative_group
Payne21,BNT_Short_2dose_1w_20,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_21,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_22,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_23,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_24,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_25,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_26,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_27,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_28,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_29,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_3,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_30,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_31,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_32,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_33,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_34,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_35,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_36,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_37,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_38,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_39,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_4,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_40,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_41,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_42,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_43,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_44,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_45,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_46,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_47,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_48,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_49,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_5,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_50,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_51,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_52,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_53,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_54,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_55,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_56,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_57,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_58,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_59,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_6,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_60,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_61,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_62,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_63,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_64,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_65,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_66,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_67,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_68,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_69,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_7,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_70,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_71,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_72,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_73,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_74,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_75,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_76,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_77,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_78,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_79,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_8,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_80,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_81,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_82,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_83,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_84,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_85,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_86,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_87,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_88,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_89,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_9,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_90,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_91,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_92,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_93,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_94,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_95,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_96,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_97,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_98,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_1w_99,BNT_Short,2021-01-01,BNT_Short
Payne21,BNT_Short_2dose_4w_1,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_10,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_11,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_12,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_13,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_14,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_15,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_16,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_17,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_18,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_19,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_2,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_21,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_22,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_23,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_24,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_25,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_26,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_27,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_28,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_29,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_3,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_30,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_31,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_32,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_33,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_34,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_35,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_36,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_37,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_38,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_39,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_4,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_41,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_42,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_43,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_44,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_45,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_46,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_47,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_48,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_49,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_5,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_50,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_51,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_52,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_53,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_54,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_55,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_56,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_57,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_58,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_59,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_6,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_61,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_62,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_63,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_64,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_65,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_66,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_67,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_68,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_69,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_7,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_70,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_71,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_72,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_73,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_74,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_75,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_76,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_77,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_78,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_79,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_8,BNT_Short,2021-01-22,BNT_Short
Payne21,BNT_Short_2dose_4w_9,BNT_Short,2021-01-22,BNT_Short
